Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
39000000	-47828.46132490997	-48850.66340901452	1022.2020841045492	-48850.66340901452	0.8372007642787287	27.39662285902313	82	0	0	0	30	14	50	142	8	1	0.9396370557786932	1.0077848210000013	0.21752356063821499	0.0	0.005051259855240212	0.0	3.739765749094835E-5	0.0	0.28454978854306745	619.0155832054222	619.0155832054222	619.0155832054222	3.1210849575661532	2.935054995525075	0.9842788109063736	0.04489105838841331	0.5310767675050442	4.391232026490853	0.34	0.33	0.33	0.0010069748943813308	5.339379023799377	0.6655170949627349	0.5489440808326115	0.294276334428917	0.1814676978233584	0.1919128812754455	0.33234308647227967
40000000	-47785.750502249	-48851.755354918845	1066.0048526698456	-48851.755354918845	0.8589655386004184	31.409457325165516	85	0	1	0	34	12	52	142	6	1	0.9151883117208165	1.008045386425272	0.3727007198413744	0.0	0.007663426600703213	0.0	2.2141097454563208E-5	0.0	0.27755475063687257	686.5562177643799	686.5562177643799	686.5562177643799	4.669202287104031	5.135017745268625	0.4194871623314646	0.012149608116015889	0.3727129472468152	2.1803731888719398	0.34	0.33	0.33	9.054816159914222E-4	5.3278515629110075	0.6089594552459855	0.42115853868223896	0.29530451292358123	0.17782815617856992	0.19480047230882264	0.33206685858902707
41000000	-47854.19773512874	-48862.64216134791	1008.4444262191712	-48862.64216134791	0.9881728142943091	31.232689649751595	93	0	0	0	42	2	51	141	8	1	0.9020560456368548	1.0123503447032187	0.2071228088698327	0.0	0.013868524311491761	0.0	1.3300118825635085E-4	0.0	0.5007797273338827	326.26103353853193	326.26103353853193	326.26103353853193	0.19449220164131598	3.402633685986673	1.053587379193787	0.002411865458876403	0.23194360479087658	0.45533586690848976	0.34	0.33	0.33	8.158220993783139E-4	4.844073820464901	0.7546103983381182	1.09358414929764	0.2961114543488422	0.17842705278715032	0.19090507990198857	0.3345564129620202
42000000	-47796.33890800825	-48851.92385533339	1055.5849473251442	-48851.92385533339	0.9728680436025605	29.474945910555686	97	0	0	0	42	0	47	143	10	1	0.8986573750449882	1.0133119805256	0.3261242397315337	0.0	0.009202516834127256	0.0	5.070919712354589E-5	0.0	0.4887266312060691	447.08456962971167	447.08456962971167	447.08456962971167	1.4099875620395077	3.2311390853520807	0.6139219963641748	0.001721637501105886	0.3552405276006219	0.7914976357759598	0.34	0.33	0.33	9.006664743227517E-4	6.204978143514339	0.6700144412517791	1.0133223625039203	0.2965435780647018	0.18227417904406706	0.1904851302329815	0.3306971126582507
43000000	-47747.59047310873	-48872.18357310641	1124.5930999976824	-48872.18357310641	0.7044196661795413	26.423293533400525	98	0	0	0	39	4	43	148	9	1	0.8890062177598286	1.0087014245951138	0.1704498936064485	0.0	0.008832642081529314	0.0	3.619311729857775E-5	0.0	0.5883194331571965	680.5172824371476	680.5172824371476	680.5172824371476	0.6804626200748264	3.3279560625599327	0.5977490128749184	0.004086744432168062	0.03320237354075775	0.2732712557657933	0.34	0.33	0.33	9.727119573964575E-4	5.502134828865318	0.5105792040099674	0.36962125456181116	0.29257916430170733	0.18310360400506034	0.19244971578937775	0.33186751590385577
44000000	-47790.21174970006	-48868.71989876589	1078.508149065836	-48868.71989876589	0.916328749809153	26.901492087943048	92	0	0	0	35	7	45	145	10	1	0.9110217243388782	1.0091545492541265	0.3197058777918522	0.0	0.009713839426408256	0.0	6.95583438379337E-5	0.0	0.262036502259271	543.9138068617523	543.9138068617523	543.9138068617523	1.751722803240846	4.819737215363468	0.7741099863719394	0.012054220489577445	0.849522516230045	1.0799883261778642	0.34	0.33	0.33	0.0010022857617255593	5.82347213396777	0.7562298430228191	1.450969585873579	0.29515363311897413	0.18247995570670908	0.19122562989494954	0.33114078127936847
45000000	-47830.802333646556	-48873.43682763522	1042.6344939886617	-48873.43682763522	0.8511289821740454	31.686530708386115	87	0	0	0	30	15	45	148	7	1	0.8984210773048072	1.0059006728648356	0.1996562341825741	0.0	0.010723919924920696	0.0	3.773540433458768E-5	0.0	0.22352755396479917	653.1776547808438	653.1776547808438	653.1776547808438	1.3520570474300355	7.489217358397073	0.6259599661948324	0.027670096390095184	0.2970574666466187	1.882820283242773	0.34	0.33	0.33	9.458762028663289E-4	4.878032612261939	0.7684687993986755	0.7915851922238382	0.29203510078185885	0.17977726192413862	0.19764156733472313	0.3305460699592801
46000000	-47931.39022515946	-48852.30334207587	920.9131169164117	-48852.30334207587	0.8854120776118879	34.5499743786458	86	0	1	0	31	12	48	143	9	1	0.8692444222213397	1.0178892553506027	0.5407499616244441	0.0	0.014565027222668362	0.0	1.388810653685157E-4	0.0	0.22620621161179283	298.09819693193106	298.09819693193106	298.09819693193106	2.19606074685006	4.10051955027261	1.213533481783483	0.014957194091357517	0.03001971897178112	0.002389286187850703	0.34	0.33	0.33	7.959662046558775E-4	5.676295131060122	0.5835452552179471	0.6346035735142961	0.2899141166989558	0.17868381892284022	0.19643253161814492	0.33496953276005986
47000000	-47904.15018515955	-48859.396312992845	955.2461278332935	-48859.396312992845	0.9827509657238372	32.10909340616349	88	0	2	0	33	9	49	141	10	1	0.9612254258394589	1.0056886629382897	0.7123589164848745	0.0	0.002522262042421432	0.0	2.8150212538157226E-5	0.0	0.03965525552448335	753.6088774346271	753.6088774346271	753.6088774346271	1.0598051038799383	5.414711110314136	0.804271694149568	0.019105997862300692	0.5752806584301675	0.09480935282633288	0.34	0.33	0.33	8.574260640383565E-4	5.864820243557698	0.7676629516839675	1.6328864294304148	0.2933194671059446	0.1834842454990037	0.19263518401032537	0.33056110338472694
48000000	-47950.69948944034	-48849.8320470215	899.1325575811605	-48849.8320470215	1.2760930719109624	34.677172305604266	80	0	0	0	24	17	46	143	11	1	0.8448557099650635	1.017289220412998	0.4553416437658167	0.0	0.02872174244832034	0.0	1.5188794268078737E-4	0.0	0.6628144341326749	281.18243387700994	281.18243387700994	281.18243387700994	0.4111612049351645	2.9787304853557366	0.5258189706928085	0.026993541370458903	1.2654016687801963	4.504906357098357	0.34	0.33	0.33	7.605054789426195E-4	6.055446070490274	0.8382758856330023	2.5417493924751047	0.29576192678908336	0.18308182617342803	0.19085537535881902	0.33030087167866995
49000000	-47965.33803982406	-48856.04501566977	890.7069758457089	-48856.04501566977	0.9103006914615892	34.884255732373965	80	0	0	0	21	20	43	146	11	1	0.8675851943776591	1.0152582797056302	0.7648200515703931	0.0	0.027238031762822877	0.0	1.5471111376473283E-4	0.0	0.1021506808076	276.5231595577143	276.5231595577143	276.5231595577143	0.2433453081193832	6.608973459253117	0.6601315368314404	0.104357451731953	1.1642249465286485	0.5264331600871182	0.34	0.33	0.33	7.871991781762326E-4	5.120674422225491	0.7414961299517321	1.19345173116136	0.2932560012964757	0.18713723489035675	0.18979573486707133	0.3298110289460966
50000000	-47869.292183113466	-48858.232829104716	988.9406459912519	-48858.232829104716	0.9110900281885053	31.41056682085124	85	0	0	0	29	14	46	145	9	1	0.8879777730275404	1.009202070417807	0.40805975121966936	0.0	0.03564583769482893	0.0	1.9892866601034176E-4	0.0	0.3158835391335584	330.83694001022457	330.83694001022457	330.83694001022457	4.072721150456239	7.342125197645573	0.7642769820637833	0.04113076500391328	1.3949858931231687	0.045009874893223584	0.34	0.33	0.33	9.130298790425871E-4	5.607430201467204	0.31372691499429806	0.0013731159720733578	0.2985660720652899	0.18730606770442013	0.18484472025679413	0.32928313997349623
51000000	-47868.22218187244	-48861.35144324528	993.129261372835	-48861.35144324528	0.9443656547813112	29.22869735415733	90	0	2	0	34	11	48	145	7	1	0.9169262458363413	1.0165452035884304	0.6000107882757828	0.0	0.01614176358116648	0.0	1.1878561769579238E-4	0.0	0.11525895045241377	397.2283663228825	397.2283663228825	397.2283663228825	4.057879054348396	7.0989258161688324	0.8336185589790591	0.03999519941915299	1.018509332234623	1.811036797466904	0.34	0.33	0.33	8.886879826254193E-4	5.315263567184735	0.65291253393612	0.6027285831941054	0.2964099220919526	0.17998890985916755	0.18763635667535966	0.33596481137352063
52000000	-47899.26416426796	-48853.099298523746	953.8351342557878	-48853.099298523746	1.0621185944775826	33.34905439272981	95	0	2	0	37	4	46	143	11	1	0.9616415863132028	1.0074436440500634	0.6057607139953033	0.0	0.0029832121125039127	0.0	2.30462898881053E-5	0.0	0.06377333151082945	652.9670848205627	652.9670848205627	652.9670848205627	1.7214352526472756	6.29240794600697	0.8426213204929027	0.012016085900870345	4.144066997366933	2.8674261786595796	0.34	0.33	0.33	8.782782161218925E-4	5.742422629547312	0.6746045594580887	0.6491301303834213	0.2960060823572715	0.18169280089901427	0.19198621256789253	0.3303149041758221
53000000	-47829.62488071318	-48854.32613596985	1024.7012552566719	-48854.32613596985	0.857366839589903	32.08234136477998	91	0	0	0	37	8	48	145	7	1	0.8904259375478276	1.0091890740043241	0.6161803882415944	0.0	0.007955499047103486	0.0	3.29560984039572E-5	0.0	0.19399182563381687	608.3501887055337	608.3501887055337	608.3501887055337	0.3075361193847534	4.139896893918773	0.6898628936095307	0.008201345169818625	1.7061327163481457	0.19950741353880688	0.34	0.33	0.33	9.200623333612021E-4	5.1948404861679	0.662241189513487	0.575377760419068	0.29815671276241085	0.18098840026665988	0.19349686613155656	0.32735802083937315
54000000	-47695.35329356143	-48841.15012127748	1145.7968277160526	-48841.15012127748	0.8885762303617134	25.9969176007842	89	0	0	0	34	10	47	145	8	1	0.9524980063917103	1.003473029257244	0.5689826204127114	0.0	0.0018442536221392764	0.0	1.1710770298137724E-5	0.0	0.15141639102638632	1465.8671157875306	1465.8671157875306	1465.8671157875306	1.9739741023531896	3.5086236868687757	0.837167524834799	0.013914327037422422	1.3749503985499019	0.17550543596252513	0.34	0.33	0.33	0.0010113367831387859	5.218788684936304	0.7828386437295298	2.21925129772625	0.2974370092469889	0.17712161315235314	0.19425763269525662	0.3311837449054023
55000000	-47771.51779430306	-48867.82861059651	1096.3108162934545	-48867.82861059651	0.6526313935673522	25.16838317335121	88	0	0	0	31	12	45	146	9	1	0.9285188292405655	1.0128136865309247	0.3737499015538491	0.0	0.01236857731060281	0.0	3.886033072722332E-5	0.0	0.2378255792674805	621.2117592254159	621.2117592254159	621.2117592254159	0.7753986843805236	3.3836467792754696	0.5342974818639099	0.022109728766161962	0.809072488784092	3.622389599469093	0.34	0.33	0.33	0.0011064009802789587	5.832853549621136	0.6317500058705987	0.5921209313216018	0.29663558195652007	0.18430289363822572	0.19253019765258023	0.32653132675267493
56000000	-47823.12515794389	-48857.22715125636	1034.1019933124687	-48857.22715125636	0.8472907292945573	29.803345421740897	91	0	2	0	36	7	49	142	9	1	0.8766896869701801	1.0101702473923118	0.3535050784434563	0.0	0.011218515256139056	0.0	6.938894104190967E-5	0.0	0.24164275756152084	466.93483300754383	466.93483300754383	466.93483300754383	0.616491248675853	6.506320574482042	0.8516971062913891	0.013171192569786725	3.9879319836962672	0.45395843883015424	0.34	0.33	0.33	9.213168681406968E-4	6.991718828447769	0.3154197280646081	0.10469503164298961	0.29090429037836985	0.17938474873063148	0.1946939309673146	0.33501702992368504
57000000	-47725.12072864278	-48869.19074532673	1144.0700166839429	-48869.19074532673	0.6737459057238148	26.75025791375822	91	0	0	0	38	6	49	143	8	1	0.9250593607561062	1.0072330991813936	0.42003529150124796	0.0	0.0039017071902844556	0.0	1.4089909645704181E-5	0.0	0.23899920821340917	927.0278535615142	927.0278535615142	927.0278535615142	0.26338089521780567	3.829596470252465	0.7192243948834758	0.006444781207405094	1.5442591233474545	1.8873605564679894	0.34	0.33	0.33	0.0010265910408575342	5.379326061729158	0.6568671349499642	0.5120872439966146	0.29757657510400093	0.1856451419592607	0.19118927016177	0.32558901277496916
58000000	-47802.12772366797	-48850.89660832579	1048.7688846578233	-48850.89660832579	0.6365235615142789	26.367232153846505	95	0	0	0	35	6	42	147	11	1	0.853528539259384	1.016069890689805	0.4510297294709492	0.0	0.020112467945814606	0.0	8.484929200173734E-5	0.0	0.32914892170885807	361.78681607851564	361.78681607851564	361.78681607851564	0.4610670445201015	3.5389767988266025	0.6757711238317252	0.010331309637323531	1.6244037552400623	2.6236348452849207	0.34	0.33	0.33	0.001023738085380127	5.776861649651944	0.6674408689806361	0.5690490152166614	0.29399231364561407	0.18395998014077833	0.1900258810954295	0.33202182511817907
59000000	-47808.16972058878	-48849.61512880151	1041.445408212727	-48849.61512880151	0.7540326102136049	25.79834796971541	85	0	0	0	31	12	48	143	9	1	0.9569594115953687	1.0116917675252415	0.6745748686894529	0.0	0.007860672906861106	0.0	6.796644577059813E-5	0.0	0.09119872685130766	532.1852338363857	532.1852338363857	532.1852338363857	0.49480468119809495	6.889374033837461	0.5827281848604424	0.03781633474967608	0.20231840775924842	2.0237135076720216	0.34	0.33	0.33	0.0010725307258377195	5.742808021715503	0.6466381253069493	0.38491408858786663	0.2925501420875679	0.1812922581671951	0.19682606905872116	0.32933153068651666
60000000	-47785.8019533684	-48857.79802165372	1071.9960682853225	-48857.79802165372	0.9465287611767964	29.013563275635185	87	0	0	0	37	10	52	143	5	1	0.912059119354581	1.0089226653193824	0.24526003398378823	0.0	0.017127355158571805	0.0	6.532922498515693E-5	0.0	0.4318209059265411	503.0240644227373	503.0240644227373	503.0240644227373	0.4310397923330401	5.930976799619425	0.5715689702046931	0.008263223766196969	2.881828415522827	1.1251955267018474	0.34	0.33	0.33	8.948150577422225E-4	4.739316466375828	0.7072547367268969	0.9023883006756611	0.2938058633107648	0.18368024105601385	0.19063554498264934	0.331878350650573
61000000	-47789.610405980726	-48861.3813355648	1071.7709295840789	-48861.3813355648	0.692870527292912	26.320196635583304	87	0	1	0	33	12	49	144	7	1	0.9133846538788313	1.0054631765595385	0.3327900193837353	0.0	0.008147906156330991	0.0	4.214128230053868E-5	0.0	0.3086564257882088	783.4385268988639	783.4385268988639	783.4385268988639	0.6576136046951749	3.6474541376502887	0.6669591686087614	0.011616585454154086	0.517266104208958	0.7905788708147086	0.34	0.33	0.33	9.996013108552612E-4	5.348109926808861	0.7556751560840645	0.6970648258039482	0.29623158203852745	0.17661193087893032	0.1921964197937375	0.33496006728880556
62000000	-47791.888474943975	-48838.08178919967	1046.1933142556945	-48838.08178919967	0.9751033275434976	25.583372669004028	79	0	1	1	25	19	48	143	9	0	0.8581676944712858	1.00591139035728	0.5359746035487588	0.0	0.017257975415188323	0.0	9.786730285366294E-5	0.0	0.28341005073546316	491.6985112450226	491.6985112450226	491.6985112450226	0.10088818501439464	5.644547375042489	0.876793692976534	0.043010888554924645	0.6200677221186055	4.653766635454131	0.34	0.33	0.33	0.0010643448439631852	5.165689549028657	0.8115708609763113	2.6082069142509647	0.29513942894146106	0.18104166234664912	0.19356919875810621	0.33024970995378466
63000000	-47880.00436156058	-48862.52341326286	982.5190517022811	-48862.52341326286	0.890920199326386	30.483925279633937	77	0	2	0	20	23	47	144	9	1	0.9260639163039228	1.0070448774026095	0.4714359815694785	0.0	0.00641324070877098	0.0	4.875453376606004E-5	0.0	0.18435959322422485	666.1933280740503	666.1933280740503	666.1933280740503	1.316878215133749	2.465846865752724	0.7203263023678956	0.03910938071749961	1.2419034140231415	0.5908044966693545	0.34	0.33	0.33	8.829077485753616E-4	4.799202556949885	0.5911915355129786	0.37903848415674757	0.2917322590418619	0.18429521632250734	0.19241506827204205	0.3315574563635898
64000000	-47810.37492112223	-48843.451749823704	1033.0768287014691	-48843.451749823704	0.6193408325407026	22.950131075669212	80	0	3	0	22	20	47	143	10	1	0.9246684886479586	1.0144760931692887	0.5489295209992059	0.0	0.009351011851985513	0.0	9.608924655921237E-5	0.0	0.1116817644648903	513.442674150932	513.442674150932	513.442674150932	2.8881985986809453	4.535024307657684	0.9061466258579548	0.08805953218899558	0.5818594304876343	0.22649737053811522	0.34	0.33	0.33	0.001139358332663123	5.226422708774931	0.7898099128527507	2.1565416608567722	0.29557388276933805	0.18175406271416614	0.19301896621697714	0.32965308829951995
65000000	-47792.17107635984	-48862.495516454735	1070.3244400948954	-48862.495516454735	0.6730142035816447	24.323818327315717	80	0	0	0	26	19	48	145	7	1	0.9488073879635244	1.005563001946363	0.5841167796273387	0.0	0.0034315185399471167	0.0	1.237613888306132E-5	0.0	0.07774668188418306	1035.2347704035844	1035.2347704035844	1035.2347704035844	0.30721120674576113	5.491359527681606	0.6102640604472933	0.04419828958037381	1.401304937701863	0.2801328074032144	0.34	0.33	0.33	0.0011561851178085603	5.47778602259389	0.7683163433115295	1.80230033376975	0.29429521447161994	0.1801972798754657	0.19174659216553147	0.3337609134873841
66000000	-47796.03724663544	-48852.09540292826	1056.0581562928235	-48852.09540292826	0.7954939345900455	25.713665519792244	79	0	0	0	28	16	51	141	8	1	0.9126676424876831	1.0088862773260627	0.5074313037748036	0.0	0.017422067575524863	0.0	3.665518269370833E-5	0.0	0.2579125194362703	609.9175892170219	609.9175892170219	609.9175892170219	2.201274383369632	4.726593502607883	0.39881911426712174	0.026153360442086965	0.4363688152391859	1.998265578521369	0.34	0.33	0.33	0.0010433549218312203	5.037959055876482	0.6967087111196005	0.7170438291563671	0.2949621135116259	0.18236081692985812	0.1901254360459394	0.33255163351257805
67000000	-47837.970586562216	-48867.57719284563	1029.6066062834145	-48867.57719284563	0.7658249307713385	29.576939490833322	85	0	0	0	26	17	43	148	9	1	0.8286652943791837	1.0079751578472276	0.45338410364847864	0.0	0.024191224649913787	0.0	5.6272432211375243E-5	0.0	0.3239137120544335	473.13137716030457	473.13137716030457	473.13137716030457	0.6813186525220699	4.4991791205917275	0.6157717133753973	0.032650018260630284	2.2128579965189963	0.14118842342689017	0.34	0.33	0.33	9.053285202761639E-4	5.25691123017277	0.75632362383805	1.0234637565979652	0.29376819997736403	0.18086699135515238	0.19004359889797193	0.33532120976951296
68000000	-47894.888103020196	-48867.3278155201	972.4397124998985	-48867.3278155201	0.914893558385021	29.130187380558517	86	0	0	0	29	13	45	145	10	1	0.8531458178058972	1.0176082596665474	0.45325721918687784	0.0	0.021473214423305898	0.0	1.803290849377921E-4	0.0	0.21893524755178262	295.02930491629894	295.02930491629894	295.02930491629894	0.037510128574284804	5.517114909091383	1.179418930448954	0.03703174123630295	0.2442184692199813	0.3560394855556809	0.34	0.33	0.33	9.258445561697422E-4	5.487064535589429	0.6231229581170188	0.45577178285852243	0.29394726132149634	0.18443052673748545	0.19359168682303077	0.328030525117989
69000000	-47757.10213933984	-48857.37744042732	1100.2753010874806	-48857.37744042732	0.8547335081578964	27.808724145951214	93	0	0	0	40	5	49	144	7	1	0.9203265260730766	1.0094485495170074	0.27961989359406275	0.0	0.005320104996389809	0.0	2.4946502304883795E-5	0.0	0.34234819397451566	695.3260779659714	695.3260779659714	695.3260779659714	0.03631297032991582	4.282572386171913	0.8899876289235716	0.005777699028945017	0.31746437666506694	2.68906654512447	0.34	0.33	0.33	0.0010025873116109162	5.1307265821011825	0.39521737388152023	0.1515041507525912	0.29516522275720175	0.17802543452703665	0.19821562285590377	0.32859371985985936
70000000	-47785.9155941965	-48857.14046370028	1071.2248695037779	-48857.14046370028	0.6737551804054607	26.15877383511029	92	0	0	0	36	9	46	147	7	1	0.8730217943977232	1.013224263073542	0.20317364833936277	0.0	0.011824258321091735	0.0	1.128701637542054E-4	0.0	0.3560161552356524	453.08410243739564	453.08410243739564	453.08410243739564	0.028551877201348816	4.833655129891597	1.0505859147834085	0.01287133171568874	0.25575917758347483	0.9743234677666803	0.34	0.33	0.33	0.0010375531125246286	5.155005002956364	0.7602494002421943	1.2261123886581462	0.29832792630153493	0.17774319708046785	0.19477753646308477	0.3291513401549136
71000000	-47879.90718627534	-48854.291917602655	974.3847313273117	-48854.291917602655	0.731032138482386	27.413497333886873	82	0	1	0	32	13	53	140	7	1	0.8917098554868654	1.0264300067659684	0.38842744860461664	0.0	0.04670231746339372	0.0	3.3809507349498864E-4	0.0	0.686605458328064	228.4181043749837	228.4181043749837	228.4181043749837	1.104444267223436	4.672224374487094	0.5017091791349758	0.014292170075228998	0.025901064508456105	0.47725561271326483	0.34	0.33	0.33	0.0010286973467909337	5.709861949261425	0.7331585621398676	0.9860598909060597	0.29512088243211215	0.17880443318057793	0.19228065037015551	0.3337940340171558
72000000	-47816.382315762276	-48871.20398437846	1054.8216686161816	-48871.20398437846	1.0181709543581758	28.254672839779733	89	0	0	0	32	12	45	147	8	1	0.9262151408026843	1.0113418300089014	0.44917801024847676	0.0	0.012166369551375605	0.0	6.20524747859937E-5	0.0	0.3227446564355306	506.68696414024856	506.68696414024856	506.68696414024856	1.0737020255889604	5.351223891006445	0.79855720584859	0.023449821671737914	0.8809108138643666	0.7797031782544838	0.34	0.33	0.33	0.001038538625767148	4.3388925109854775	0.7152622369864878	0.8194041768780633	0.2903705478565113	0.18104708544798204	0.19491595292166358	0.3336664137738448
73000000	-47843.13153788077	-48847.07486324128	1003.9433253605072	-48847.07486324128	0.9705873626533498	29.760973625864523	88	0	0	0	32	9	46	143	11	1	0.9068196227219738	1.0109618350856118	0.5462539250485106	0.0	0.01286460573480156	0.0	5.641482865331481E-5	0.0	0.1367266635852517	508.9115636775588	508.9115636775588	508.9115636775588	1.3738942528354143	4.313839702437325	0.6580958809485207	0.033624863901332444	0.0825501180591055	0.30731466047116934	0.34	0.33	0.33	8.974897432747053E-4	5.526712623624909	0.6725621422056234	0.6678169577760987	0.29593595271846407	0.18347290376211983	0.19277947262862863	0.32781167089078905
74000000	-47827.81175775752	-48847.90680384893	1020.0950460914078	-48847.90680384893	0.8415310109847725	28.419827506968716	87	0	1	0	32	11	48	143	9	1	0.9592250049218707	1.0093319808513748	0.5815388464817086	0.0	0.004912120518636021	0.0	4.849990167069023E-5	0.0	0.10986845116755695	698.8838284065092	698.8838284065092	698.8838284065092	0.4755364366855202	4.455204787858824	0.9548699662685107	0.030006902298245694	1.1946024630754295	0.3724636331903887	0.34	0.33	0.33	9.549927401865799E-4	5.107027859841597	0.6193113792404052	0.39893214993950016	0.29415627610974043	0.18264863201724674	0.19262653582058717	0.33056855605242785
75000000	-47861.206604426145	-48859.522004807186	998.3154003810422	-48859.522004807186	0.8481202123083196	29.482159824318252	83	0	0	0	28	14	47	143	10	1	0.8897908169077079	1.0175089249537153	0.5014018323007001	0.0	0.02854792367538496	0.0	5.201814696194181E-5	0.0	0.4139726394171134	368.3240001125599	368.3240001125599	368.3240001125599	1.653969471584031	3.548822804377318	0.399634933150652	0.013968969964749157	0.48622492406044837	1.0510701613691094	0.34	0.33	0.33	9.056391590534993E-4	4.938288830232292	0.6244060595177989	0.36016631219850687	0.297745307469104	0.1781892572330803	0.18910570918243122	0.3349597261153868
76000000	-47890.958727080855	-48860.6792968556	969.7205697747407	-48860.6792968556	0.8240549400740637	29.44808330624926	85	0	1	0	33	9	51	139	10	1	0.9196930616861566	1.0106710907135459	0.5309594227722548	0.0	0.005322572683506865	0.0	6.911100119036569E-5	0.0	0.1271423765318325	502.1981743437971	502.1981743437971	502.1981743437971	1.1907127607217256	5.394639384711667	1.074389576757623	0.04464377707427395	0.38514234649697	0.7075596472736541	0.34	0.33	0.33	9.36360753950677E-4	5.071661084714147	0.7972421584626859	1.888222616107111	0.2981699229291863	0.18101623616876936	0.19040386365532302	0.3304099772467236
77000000	-47899.876286871906	-48859.68089764362	959.804610771717	-48859.68089764362	0.8972378411935918	29.281024901944104	84	0	0	1	35	12	53	141	6	1	0.9382855346590878	1.011065350531006	0.542588989990322	0.0	0.0064707645208724315	0.0	9.03207052708026E-5	0.0	0.07912541857893707	498.96738807149796	498.96738807149796	498.96738807149796	0.5892630201169133	8.128643231118952	0.9006326847974426	0.0777498660929829	0.2765574734963892	0.7627148919898488	0.34	0.33	0.33	8.614377527139756E-4	6.32447055911238	0.8239212267850488	1.9889642568919783	0.29460062796875003	0.1840643277250349	0.19043289440999187	0.3309021498962255
78000000	-47937.224566427896	-48840.62973813709	903.4051717091924	-48840.62973813709	0.9893892383457047	30.380920029814323	76	1	1	0	18	24	44	145	11	1	0.8814632884213469	1.0124967397043736	0.542754350955815	0.0	0.011258537109010982	0.0	8.008336842625856E-5	0.0	0.08369201508994782	417.9693897286482	417.9693897286482	417.9693897286482	1.1157858519784147	2.6398558745931098	0.8922606463001718	0.14391317540315904	3.37097447043854	0.876834797767258	0.34	0.33	0.33	9.337247742939737E-4	5.8430229332745345	0.6672929191370507	0.9967216197109356	0.29233447277902885	0.17994654684087016	0.19326231583269685	0.33445666454740686
79000000	-47874.11744401917	-48858.44608191103	984.3286378918631	-48858.44608191103	0.8481417389293899	31.323980258139912	83	0	0	0	29	14	48	143	9	1	0.8601921952596167	1.0125643130327646	0.47248141262900767	0.0	0.025523787861536903	0.0	1.1372638221649312E-4	0.0	0.17224019090977943	339.7464313244771	339.7464313244771	339.7464313244771	0.7708139843871599	8.350811076716248	0.6695521079752862	0.03860382415959255	1.2495088950291304	1.4364272061868653	0.34	0.33	0.33	8.559428777749382E-4	4.475455266571013	0.7106444649827951	2.282564394225823	0.2931383228683953	0.18117136961737254	0.19575648628549924	0.32993382122873605
80000000	-47957.9062229164	-48851.93505033857	894.0288274221775	-48851.93505033857	1.1163066581027326	39.18246688462321	87	0	1	0	36	10	52	142	6	1	0.855845395652931	1.020959173653903	0.27531112712794903	0.0	0.04363529189769664	0.0	4.231973257307937E-4	0.0	0.4490599239711906	175.32650734064006	175.32650734064006	175.32650734064006	1.867735493109857	7.719677344677144	0.6202671981076434	0.03125738333347796	0.007936209939101256	1.3226935006149172	0.34	0.33	0.33	6.659950046699762E-4	5.033216560933437	0.7511497945502636	1.2945218126269094	0.29635746438478205	0.17928612101098693	0.19346033538728236	0.3308960792169516
