Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
39000000	-47768.73732634107	-48860.010749832174	1091.273423491106	-48860.010749832174	0.7357740020368229	24.6722874876904	44	40	0	0	0	53	18	143	39	1	0.30924331541511724	1.014935060831082	0.8942829715969437	0.0	0.6137376857975472	0.0	1.4468993911134816E-4	0.0	0.01419708972892209	356.43743377177884	356.43743377177884	356.43743377177884	0.479835330877305	1.601771459687442	0.061219863407659496	0.6170824418830991	4.784557954133616	1.097129144206471	0.34	0.33	0.33	0.00107995925531456	5.066487868068213	0.7071785903809086	0.8582868392940899	0.29403757894964744	0.177735213562853	0.19143487918234148	0.33679232830515893
40000000	-47759.77848555141	-48861.44126722288	1101.6627816714674	-48861.44126722288	0.8256606415338266	27.27748325942109	45	39	0	0	0	55	18	146	36	1	0.5270913347277624	1.0090047723293178	0.96928495923905	0.0	0.14828222736285482	0.0	4.064607237106475E-5	0.0	0.0021219453996845984	651.7862901916056	651.7862901916056	651.7862901916056	0.7501207542639671	0.606276913208858	0.0840313102078927	0.6780498800924143	4.664763811453446	0.897161846348376	0.34	0.33	0.33	0.0010603726900049934	5.138297313446623	0.7628887518079821	1.3298899716795551	0.3005068730835294	0.1773197989974923	0.19458708535205937	0.32758624256691976
41000000	-47758.567907817465	-48880.79767269209	1122.2297648746237	-48880.79767269209	0.7644877846210574	27.2745046755448	47	38	0	0	0	51	17	144	39	1	0.5484404049579876	1.0083788643686997	0.9785145528178832	0.0	0.20143440547882233	0.0	3.0716622972676614E-5	0.0	0.003920699744532728	741.7680357107505	741.7680357107505	741.7680357107505	1.7308084232175358	1.7228603405668452	0.07579205235070148	0.4010750881502404	5.38719224614997	0.1311724935916663	0.34	0.33	0.33	0.0010205030638604257	5.04914946793025	0.6477272397624386	0.7286404428948872	0.29300837515110534	0.18241524045535834	0.1947465078743602	0.32982987651917656
42000000	-47783.880531507355	-48880.018891226806	1096.138359719453	-48880.018891226806	0.7468775971246017	26.300176643118757	52	35	0	0	0	47	15	145	40	1	0.3821057127218041	1.0145639916081748	0.9375600492099808	0.0	0.3864419656933783	0.0	8.953886041799627E-5	0.0	0.00688484200040928	432.5148148277211	432.5148148277211	432.5148148277211	0.01273492010147463	2.040002519151089	0.06522377615401528	0.4317880419564528	5.064223788457042	0.8902159998449791	0.34	0.33	0.33	9.480359345201583E-4	5.139515406924113	0.6841107945387134	0.4584712886623083	0.3012244889646353	0.17884051639228798	0.19273464223228712	0.3272003524107897
43000000	-47805.28094428784	-48865.196987757656	1059.9160434698138	-48865.196987757656	0.8623389550564465	27.8896350267232	47	34	0	0	0	48	21	141	38	1	0.7094999069405368	1.0082996333021759	0.9714781672892004	0.0	0.08677121158988055	0.0	2.663524878228386E-5	0.0	0.0019164915121411318	656.9324756925483	656.9324756925483	656.9324756925483	0.7098031464578353	0.39857324321662047	0.09033546494895882	0.41722334281809276	6.432824855722359	0.20453455456788924	0.34	0.33	0.33	0.0010411989600352266	5.877401180686911	0.7555435070414579	1.6528826488092188	0.2941358260923178	0.177154344746487	0.19339543848478477	0.33531439067641056
44000000	-47777.77011825648	-48859.677372351	1081.9072540945224	-48859.677372351	0.8630414874195502	26.70062142419722	54	31	0	0	0	46	17	146	37	1	0.2967704218164939	1.0095345628740386	0.8912512883685257	0.0	0.601669087165835	0.0	1.349958625915726E-4	0.0	0.013284895908787418	398.8675432799057	398.8675432799057	398.8675432799057	0.7684237351270089	0.7330410357760919	0.06607716280978942	0.3490750062815699	5.169526831600998	0.1871550209661734	0.34	0.33	0.33	0.0010135587866634435	4.764561480714146	0.7456982764539847	1.0150096185659534	0.29582844277529635	0.18322523116772496	0.1930664133686597	0.32787991268831895
45000000	-47741.13420988184	-48859.731578332714	1118.5973684508724	-48859.731578332714	1.0626629879331877	32.62299444525358	37	50	0	0	0	62	15	145	40	1	0.3528576504584843	1.0068824093756972	0.93388440961528	0.0	0.45355034561669766	0.0	8.382053484932135E-5	0.0	0.0068010470000177264	477.913391306916	477.913391306916	477.913391306916	0.28828915647231756	0.5127663796561469	0.07493050416596307	0.5927437540392687	4.268831181012856	0.25408306580907736	0.34	0.33	0.33	7.990994353778506E-4	5.346688026755122	0.6193236780779091	0.4564589971125614	0.29621408945925026	0.17690323013871023	0.19221148779694944	0.3346711926050901
46000000	-47921.90349963675	-48871.82438982023	949.9208901834814	-48871.82438982023	0.9203979264854054	36.52061441225588	39	41	0	0	0	58	22	143	35	1	0.746940845021925	1.0086423534045879	0.9191438734204151	0.0	0.1889859108081869	0.0	1.0944069546202846E-4	0.0	0.0077258171931539	328.3485228889877	328.3485228889877	328.3485228889877	1.315545216190386	1.0076994351850235	0.08842755602214634	0.37624332922016646	6.380959233251793	0.08144976075818423	0.34	0.33	0.33	7.29156723977587E-4	4.941942845251998	0.8011425511205628	3.32956763607769	0.29602137178024357	0.18190337535338688	0.19346555827862322	0.32860969458774625
47000000	-47763.86476517778	-48869.90838879527	1106.0436236174921	-48869.90838879527	0.8872619452149836	36.01432772635938	35	50	0	1	0	65	17	145	38	1	0.24550316400468347	1.0139094185517468	0.8707893350628295	0.0	0.6521889578451138	0.0	6.354249888742079E-5	0.0	0.009636205619917805	369.6102789499167	369.6102789499167	369.6102789499167	1.4587011795651388	1.4280477741637576	0.028980371407847247	0.4209848011066035	6.356736360871269	2.2325385654744943	0.34	0.33	0.33	7.194469720113925E-4	5.670096690664783	0.6983819579998302	0.6214348076902898	0.2929703929721993	0.17849728470751502	0.1883938954952272	0.3401384268250585
48000000	-47746.98252691883	-48851.35374540519	1104.3712184863593	-48851.35374540519	0.8861548167223491	29.217373361562043	44	42	0	0	0	54	16	144	40	1	0.3566099294775251	1.0094326922079297	0.9552080406371667	0.0	0.2745316366816114	0.0	4.7875127306564696E-5	0.0	0.0035411973453748553	634.6054886444836	634.6054886444836	634.6054886444836	1.3427020050040024	0.004443543556660239	0.04606520051146879	0.659344141265998	3.45670472921429	3.2498866947323	0.34	0.33	0.33	9.781677533533826E-4	5.024003272038833	0.7337009710125286	1.2856752133070324	0.29751216183145573	0.17927626875041838	0.19128662973300126	0.33192493968512465
49000000	-47829.06170478655	-48848.60494386447	1019.5432390779206	-48848.60494386447	0.9111887036278925	33.301166267548005	43	42	0	4	1	59	18	144	38	1	0.2689219339126719	1.0178430678324888	0.92551046669362	0.0	0.5502685104205399	0.0	2.1132444463504302E-4	0.0	0.01538536605060639	259.02387138008277	259.02387138008277	259.02387138008277	0.7597464526730953	0.3333667859131977	0.06635366912750153	0.5662797599194745	4.07523719099406	2.7373639876977145	0.34	0.33	0.33	8.251310821736934E-4	5.774297738713412	0.8029481017782251	1.5970373298763052	0.29616178413719463	0.17707514024010018	0.19169266785941452	0.33507040776329056
50000000	-47782.97630724948	-48865.450084285425	1082.4737770359461	-48865.450084285425	0.7325445952635831	25.38080327202043	51	36	0	0	0	51	15	148	37	1	0.42032366658543396	1.0110537196259275	0.9426058847070843	0.0	0.20634102707478605	0.0	5.5216429280417516E-5	0.0	0.002524263847953796	538.5110064453705	538.5110064453705	538.5110064453705	1.8327719391064643	0.6533063879761234	0.11571486666687879	0.9095981024946107	3.420582971774253	0.29990609406430396	0.34	0.33	0.33	0.0010009140104673085	5.099953159307161	0.8218967804327117	3.185722458608959	0.29456466688125416	0.17796339026301422	0.1975706205875576	0.3299013222681742
51000000	-47698.501234575146	-48861.727275171914	1163.2260405967654	-48861.727275171914	0.8703511832266608	25.636272247862816	28	62	0	1	0	70	12	143	45	1	0.24139529691646708	1.0123094077237555	0.9594293893155308	0.0	0.4069547327265506	0.0	8.33579865102368E-5	0.0	0.0066146793863067765	452.30112666684784	452.30112666684784	452.30112666684784	1.2278743781087365	1.3955561888153178	0.03867897165574922	0.6795741979410757	9.765303997288608	1.61210950710967	0.34	0.33	0.33	0.0010503169060152573	5.30519046724893	0.6393240336530812	0.7237700784144572	0.29555576033500286	0.1752730624751995	0.19168796319767184	0.3374832139921264
52000000	-47678.13022906485	-48858.470562569804	1180.3403335049504	-48858.470562569804	0.8541081951033893	27.5873841374099	33	57	0	0	0	63	12	142	46	1	0.49280937754399023	1.0074374291571917	0.9667891702829258	0.0	0.15438720632666927	0.0	3.8822971863077565E-5	0.0	0.0020194464265965765	709.4138003807027	709.4138003807027	709.4138003807027	0.10984103608738104	1.9129239340144206	0.06869189032995272	0.7060519186584363	6.380296890948277	2.118406468902649	0.34	0.33	0.33	9.644850536841496E-4	4.960351151287302	0.7681456882028226	2.645134202520558	0.2961795028063273	0.1791858653217828	0.19231929086765903	0.3323153410042316
53000000	-47629.59013001398	-48862.31515091437	1232.7250209003917	-48862.31515091437	0.7351920137332318	27.387375329786874	35	61	0	0	0	63	6	144	50	1	0.1593462722283629	1.0078969115457552	0.9601179001999023	0.0	0.2753483565439225	0.0	2.514594132781225E-5	0.0	0.002988446551965095	775.3449463431656	775.3449463431656	775.3449463431656	2.546004185009207	0.4771766526387724	0.04947428670168267	0.38278096715281384	9.015608193342908	1.301825130808915	0.34	0.33	0.33	0.0010233963855598046	5.5387459576612565	0.7630118160029336	1.4467218329992215	0.2913295029240701	0.1809376549543468	0.1929080783660638	0.3348247637555201
54000000	-47730.98800984143	-48865.58013157646	1134.592121735031	-48865.58013157646	0.7145542580342649	25.28971829993149	39	46	0	0	0	60	17	145	38	1	0.3536288340462915	1.0102142134232122	0.920057491272264	0.0	0.8382775132288146	0.0	1.330150796600663E-4	0.0	0.010804909821103005	406.15266992931515	406.15266992931515	406.15266992931515	0.017124119470075395	0.4787882548152262	0.07720642809572706	0.647648855694433	5.194305502932987	1.4965992372558745	0.34	0.33	0.33	0.001053340419895721	5.21470518734227	0.6865478728508393	0.4259603805593322	0.30062716140606266	0.18048523584782647	0.19130710876886717	0.3275804939772443
55000000	-47743.728993919474	-48884.390244827046	1140.6612509075735	-48884.390244827046	0.7941142671789305	25.853584618254743	37	54	0	1	0	61	11	143	46	1	0.24885275951567315	1.0073119280653915	0.9442812607236478	0.0	0.4789156817406484	0.0	1.0935533761935366E-4	0.0	0.0037314927426678485	531.7281977730597	531.7281977730597	531.7281977730597	3.233616193676916	0.6864414820558723	0.07328818798176666	0.7127570263204857	4.267642588585913	0.26229402318280015	0.34	0.33	0.33	0.0010850563468633107	5.3940388986980174	0.7487521180342153	3.019672799217079	0.293976185952063	0.18480270880603158	0.19007580463905452	0.33114530060285124
56000000	-47775.12242226613	-48880.176030044335	1105.0536077781987	-48880.176030044335	0.6504963702845247	24.267154222145653	38	46	0	0	0	61	18	145	37	1	0.41069066626445555	1.0163268905705432	0.9171621247975362	0.0	0.28751335950078255	0.0	5.69937079581651E-5	0.0	0.0047422160276263834	471.72324852000077	471.72324852000077	471.72324852000077	0.937486809085242	0.8737649572840553	0.05320669621760708	0.7428500740625016	4.514745993495417	1.270079603576061	0.34	0.33	0.33	0.0011441032997151818	5.384644611898918	0.7457600260444148	0.9084930060518873	0.2925519521391491	0.18438312031168563	0.19407733351891837	0.32898759403024674
57000000	-47683.040737187795	-48855.06979853586	1172.029061348063	-48855.06979853586	0.7442669469903822	27.569303819781943	27	56	0	1	0	70	19	142	39	1	0.335356446755943	1.0128988757194044	0.9288187719059149	0.0	0.41564590846754884	0.0	5.9149281913343146E-5	0.0	0.006404034193115268	504.7386462241914	504.7386462241914	504.7386462241914	0.535220244880716	0.23364434870264988	0.048780070372319025	0.708853782777268	6.526969649050228	0.9076731318283426	0.34	0.33	0.33	9.659076802299019E-4	4.806245373989499	0.7308422941404068	0.9538611585297999	0.2966003474785674	0.18142650338154817	0.19313133218167663	0.3288418169582075
58000000	-47762.73759836108	-48849.20865011743	1086.4710517563485	-48849.20865011743	0.8658782669684161	27.924108373054896	24	58	0	0	0	73	20	143	37	1	0.684409303360859	1.014798435207382	0.933849435845537	0.0	0.13522976698584013	0.0	6.545555149328384E-5	0.0	0.004878946824151336	418.15937232265605	418.15937232265605	418.15937232265605	1.007603412759679	0.6778487215531223	0.08175225198425608	0.8795778370489733	7.068372034952868	2.747610953463763	0.34	0.33	0.33	0.0010232799424161802	5.406286225528125	0.8309380548654124	2.225456348942135	0.29625466760296015	0.18214224799199194	0.19464692254865953	0.32695616185638815
59000000	-47570.23106102998	-48878.670203944064	1308.4391429140803	-48878.670203944064	0.8152049396149298	26.326103236832843	36	52	0	0	0	62	14	144	42	1	0.3852866726157447	1.0043276344417307	0.9379898217574935	0.0	0.3646571634457998	0.0	1.0938120855904224E-5	0.0	0.0026149516266903328	1185.7341521942653	1185.7341521942653	1185.7341521942653	2.4217476579975434	0.8439312128780523	0.029880236218257025	0.40985901766177774	5.968475910648435	0.35111469076436747	0.34	0.33	0.33	9.82019358716829E-4	4.957944861457462	0.7214757676275404	0.8377630325373808	0.2986172294870077	0.18054399281338798	0.19419728207007442	0.3266414956295296
60000000	-47694.91845503386	-48860.270129772995	1165.3516747391316	-48860.270129772995	0.7210025749937682	25.876718632430723	33	52	0	0	0	63	17	142	41	1	0.20315156961471464	1.0114603693022688	0.9247609398963258	0.0	0.5192942127367541	0.0	4.096330492450283E-5	0.0	0.006115894550481329	582.2276350630215	582.2276350630215	582.2276350630215	0.12089009270639399	0.035670670860736046	0.03138272798956521	0.6694556052375863	3.6071736872625024	0.6502679754172789	0.34	0.33	0.33	0.0010682588980796216	5.001921452819617	0.6495886496571948	0.6340322181787714	0.2977368847109848	0.18014967955300915	0.19260349900797155	0.32950993672803414
61000000	-47706.35414508886	-48871.16831116106	1164.8141660722056	-48871.16831116106	0.7586557434140283	28.561303160694546	39	50	0	0	0	60	13	145	42	1	0.45143237516920226	1.0111244225160112	0.9482172203502787	0.0	0.33911021244495065	0.0	4.898569054180035E-5	0.0	0.006852806437621495	488.3649399849798	488.3649399849798	488.3649399849798	0.06904105216362877	0.31965477950372784	0.07150017445916496	0.48459973595195416	8.741353642974182	0.11591316474776563	0.34	0.33	0.33	9.427564189364298E-4	5.604505209588895	0.3880536153485107	0.14242309674018425	0.29530812885249264	0.17926293963177106	0.19564263530358142	0.3297862962121542
62000000	-47762.12860314395	-48860.55887569049	1098.4302725465377	-48860.55887569049	0.820746916193174	26.97272921217852	34	56	0	0	0	61	12	141	47	1	0.45880659942324237	1.0109792058241334	0.9704718414552386	0.0	0.21744310732482278	0.0	8.504124758187002E-5	0.0	0.0030705176884800083	501.3482314397485	501.3482314397485	501.3482314397485	0.25828209977862904	0.7566684370068214	0.06325925854482178	0.7520339176190932	6.019954257612698	1.7027359829048676	0.34	0.33	0.33	0.0010281810698879892	5.147794982428853	0.7950389578641877	1.871567201836425	0.29678872076834756	0.18057255389896046	0.1923011504015897	0.33033757493110155
63000000	-47736.298012609535	-48845.175836109745	1108.8778235002137	-48845.175836109745	0.8019131162399412	27.72166081943506	43	42	0	2	1	56	18	144	38	2	0.4579317962349111	1.0111831255705392	0.9542553308918761	0.0	0.36243108403696755	0.0	1.137365983858097E-4	0.0	0.010542894197566648	407.8664081476824	407.8664081476824	407.8664081476824	1.097445406196398	2.143540628324247	0.10668215554361493	0.45064289603938545	6.438438909201118	1.3500474145058956	0.34	0.33	0.33	9.36530654961748E-4	6.15193989369604	0.6969046240724124	0.6314620059779615	0.29479941154390993	0.18174573478104838	0.1939192135281101	0.3295356401469308
64000000	-47749.60882017883	-48861.74247758791	1112.133657409081	-48861.74247758791	0.8562223383238589	29.745289672357472	24	61	0	0	0	70	17	140	43	1	0.5469081347367806	1.012199646540395	0.9236007785029264	0.0	0.151305679598022	0.0	6.991945794189132E-5	0.0	0.004884890843534962	430.18454276934534	430.18454276934534	430.18454276934534	0.23995967847559455	0.8317895953669103	0.05672232961314437	0.5377414774458487	9.148690682236012	0.04249968359060708	0.34	0.33	0.33	9.41667245096795E-4	5.07099166036792	0.5313740838699379	0.2878583814058972	0.29264517475896973	0.17825930494256922	0.19531403264516214	0.3337814876532981
65000000	-47710.13266207637	-48856.16079555806	1146.0281334816937	-48856.16079555806	0.8437400589407664	29.108705528646304	31	62	0	1	0	66	9	142	49	1	0.18980716511094556	1.0138384297407943	0.8989103642499527	0.0	0.4645578244548866	0.0	2.0552875130345067E-4	0.0	0.011427554021718656	330.5502124648676	330.5502124648676	330.5502124648676	2.685308258953206	0.1116975465028867	0.06759216511841248	0.6685641871238922	7.85460844121485	0.6260650313273997	0.34	0.33	0.33	9.37604482582157E-4	5.836135490950069	0.721040663269041	1.1261628576887093	0.29406365191071027	0.17982747402837734	0.19666395188486382	0.3294449221760478
66000000	-47740.37651884352	-48874.54557753891	1134.1690586953898	-48874.54557753891	0.7844352296427184	29.296253423856754	28	58	0	0	0	71	16	145	39	1	0.32767407079410427	1.0114380256195288	0.9194355354372663	0.0	0.33660571593781347	0.0	7.054270460591814E-5	0.0	0.0038025845053685733	465.5512349588411	465.5512349588411	465.5512349588411	2.5338348429646653	0.60309451440305	0.04532062288015755	0.6476645473652298	6.02821489457701	0.5441648813432993	0.34	0.33	0.33	9.75744407816155E-4	4.791759143293261	0.7443089938958112	0.8926396806596719	0.296268028561804	0.18077362419456483	0.19266465218390277	0.3302936950597274
67000000	-47763.24734903724	-48874.80774361413	1111.5603945768914	-48874.80774361413	0.8300052306899468	26.92736672536864	41	45	0	2	0	62	16	147	37	1	0.2553855553771632	1.0081174810958426	0.9128813042203751	0.0	0.3619872061715758	0.0	1.2558286161624076E-4	0.0	0.008822920856698566	449.3248635830861	449.3248635830861	449.3248635830861	0.07299976154240638	2.1846359416831347	0.11195842920944567	0.8708990879718849	5.992830782603628	2.9100844919035618	0.34	0.33	0.33	9.935755064287267E-4	5.256445830259171	0.6851953234342476	0.7557475655200013	0.29354739473205166	0.1789796926060158	0.19653316523643743	0.33093974742549426
68000000	-47749.74167820383	-48847.9282234133	1098.1865452094692	-48847.9282234133	0.6815173464764849	26.582712563534585	40	48	0	0	0	57	14	143	43	1	0.21970051649730094	1.0163024923658617	0.9506688649604099	0.0	0.8596667640546103	0.0	1.8006055127225368E-4	0.0	0.015062247952775772	309.39964193647046	309.39964193647046	309.39964193647046	1.9898433226279055	0.05188191910355703	0.06238719168539693	0.43899686995772963	3.9897001388750457	0.42372809810690876	0.34	0.33	0.33	0.0010101342990095942	5.236433171657778	0.6549838253125158	0.5330142168795688	0.2980113714365551	0.18206070924315695	0.19393237411781908	0.32599554520246793
69000000	-47816.31569016947	-48878.68863055037	1062.3729403809032	-48878.68863055037	0.9015309344705573	31.696533884158775	29	54	0	0	0	67	19	142	39	1	0.34543098970356034	1.0121008581469249	0.9143113834766443	0.0	0.40762294450934955	0.0	1.021642548540761E-4	0.0	0.007693631901100805	363.5163030473911	363.5163030473911	363.5163030473911	0.6377461739486797	3.871914635793493	0.044220159215060374	0.625774169737329	7.797651814375585	0.8900207291375207	0.34	0.33	0.33	9.136641454925179E-4	4.972688740391591	0.7395796823503932	1.1601522869456418	0.29152811246647636	0.17850593675409368	0.1959075876670589	0.3340583631123701
70000000	-47659.2825375463	-48859.077083340686	1199.7945457943872	-48859.077083340686	0.7213058303430782	28.843325098700465	35	56	0	0	0	60	11	141	48	1	0.1564990536956202	1.0071081866603189	0.9305899251581718	0.0	0.39120645001152227	0.0	4.403033527777716E-5	0.0	0.004584694336833834	660.1829566231601	660.1829566231601	660.1829566231601	0.45310997627439586	0.8153983682705546	0.03327014003013406	0.4047366123382264	6.040803465430154	1.1187156244695229	0.34	0.33	0.33	9.502720758720346E-4	6.137206675248815	0.8183043837765595	3.8908504162824076	0.2919779003552403	0.18216494291747518	0.19125103774217153	0.33460611898511194
71000000	-47780.43964309646	-48856.24847115587	1075.8088280594102	-48856.24847115587	0.8556348271650183	30.013617940954948	43	42	0	1	0	57	17	145	38	1	0.33819787875117974	1.0082191024896037	0.9093555455952477	0.0	0.2753866690012927	0.0	8.247390398102E-5	0.0	0.004368050652672965	488.3080795879331	488.3080795879331	488.3080795879331	0.8295039379575749	1.3826615747607345	0.10040866089786435	0.9608926942066631	4.725401140888261	0.3860007601979946	0.34	0.33	0.33	9.275914633060933E-4	4.3133615126400855	0.7948738111069973	1.4460812322362948	0.2979050557912064	0.17766198794770724	0.19256419742316513	0.3318687588379201
72000000	-47749.453174895825	-48862.13850136169	1112.685326465862	-48862.13850136169	0.8240178238373032	29.604502718511966	41	44	0	0	0	55	17	142	41	1	0.3568506426696071	1.0075561489188074	0.9166214164666304	0.0	0.355936789902836	0.0	5.251563321182793E-5	0.0	0.0042236426734153345	558.4311377960352	558.4311377960352	558.4311377960352	0.153477874941489	0.8028024875938812	0.06551333360028665	0.4768136575041058	5.701594402575155	0.28887535523393526	0.34	0.33	0.33	9.350042433638231E-4	5.783143965802622	0.7780127161810424	1.8833186617066124	0.296024148020278	0.17992800043673768	0.19409419719560736	0.32995365434737606
73000000	-47741.20381718078	-48855.46031988868	1114.2565027079072	-48855.46031988868	0.7653084575248141	29.167239407977853	35	53	0	0	0	63	14	144	42	1	0.31556261981813793	1.0108928884888813	0.896173727261232	0.0	0.24828509608434193	0.0	7.015880756332676E-5	0.0	0.006350905428261444	455.10793944063363	455.10793944063363	455.10793944063363	0.30261003601297276	1.5568686974676338	0.06292883828306432	0.7058016041456335	7.319323309933738	0.1699085025605542	0.34	0.33	0.33	8.920925245985966E-4	5.343317022187333	0.6845126956149816	0.5110482728923925	0.29646742003889726	0.1794065722884549	0.19853569328098092	0.3255903143916658
74000000	-47747.66614296045	-48857.66565366424	1109.9995107037894	-48857.66565366424	0.7474326121726287	28.134326878072198	36	50	0	4	0	61	16	139	45	1	0.22077925015648525	1.0158968939135578	0.9463264929333187	0.0	0.8884952448185853	0.0	4.972821347193882E-5	0.0	0.004575975887137143	450.1745280589319	450.1745280589319	450.1745280589319	1.1156343085776153	0.3769909691746182	0.02733839790925421	0.5189372111934993	2.684974467975102	3.1436383288530756	0.34	0.33	0.33	9.637498511793532E-4	6.31445341333569	0.8145520741932883	2.5623551877605117	0.2947646478442396	0.17815555857088292	0.19165717560322115	0.3354226179816555
75000000	-47781.73768062854	-48875.294905273266	1093.557224644725	-48875.294905273266	0.7433191126797294	26.56756606334589	52	33	0	0	0	47	17	145	38	1	0.44405349290526475	1.010328720776632	0.9921521420467194	0.0	0.17070547536682565	0.0	6.531999356619633E-5	0.0	0.0036080452267019613	580.3625720747499	580.3625720747499	580.3625720747499	1.4911657972589947	0.038816818945499966	0.1370031992767636	0.47546085726401405	4.5484622943021416	0.5633881503717313	0.34	0.33	0.33	0.001069121125680053	5.448631955855852	0.6256727373040935	0.679398422591476	0.29094191719941387	0.17851566406141214	0.19786155984443107	0.332680858894742
76000000	-47772.558484891866	-48853.80063400074	1081.2421491088776	-48853.80063400074	0.7838854493758077	26.97683283177782	55	24	0	0	0	44	23	145	32	1	0.47095692034276526	1.010500474860627	0.9133249859169355	0.0	0.27119210157477025	0.0	1.0013195643104856E-4	0.0	0.013588331748315922	455.68422280767106	455.68422280767106	455.68422280767106	0.1231128947120305	0.40212934490947333	0.14858796333907562	0.3216522100088891	5.376588523836639	0.11964317332456405	0.34	0.33	0.33	0.0010532313079123952	4.955750875497034	0.7490824445699654	0.9675189291471398	0.29276315812394565	0.18041861407960294	0.19389899610829348	0.332919231688157
77000000	-47748.078672557385	-48858.551051673625	1110.472379116239	-48858.551051673625	0.8242037165615316	30.3736195553461	56	32	0	0	0	46	14	148	38	1	0.3609880203831971	1.0070989716716836	0.9644097499041039	0.0	0.21181317854476955	0.0	4.274180399746523E-5	0.0	0.006332155956492472	652.7907971044142	652.7907971044142	652.7907971044142	1.3813560562243419	0.4243578290544922	0.12492357261069588	0.2801413271950655	7.413237485144161	0.1480264561168597	0.34	0.33	0.33	8.278956580870824E-4	5.025511265602697	0.6922767705361027	0.7397572541276581	0.296133450031556	0.17725942312043083	0.19395680157309328	0.3326503252749191
78000000	-47754.48738234131	-48862.53213371144	1108.0447513701283	-48862.53213371144	0.7251274305796143	29.038295026939668	50	37	0	0	0	51	15	147	38	1	0.34758397217939263	1.0065161619926521	0.9538812322471835	0.0	0.2953383545129052	0.0	3.8092881129926516E-5	0.0	0.004226918644037154	627.0622250474805	627.0622250474805	627.0622250474805	0.4441773460273071	0.5218715452756192	0.0811684013829999	0.5678829750072929	5.774054444786051	0.6219308092922811	0.34	0.33	0.33	9.703708646948104E-4	4.7919419300189645	0.5349897907278193	0.21925473161384196	0.29915907538669473	0.18337099597953868	0.19001053394866108	0.32745939468510515
79000000	-47727.49710595464	-48864.25546713981	1136.7583611851699	-48864.25546713981	0.8036886532014209	28.399816525546637	45	44	0	1	0	52	13	142	45	1	0.29386659029999673	1.007253692908089	0.9774303674242079	0.0	0.4086291252639212	0.0	2.751139538331159E-5	0.0	0.003078040753318732	719.2087240602955	719.2087240602955	719.2087240602955	1.1296210079557392	0.02183871879429334	0.07068242939485767	0.451309019705354	3.1967629797060284	2.7109033954823323	0.34	0.33	0.33	9.609513273570788E-4	4.90068856229803	0.6188898829881346	0.2995094339465745	0.2922282304399969	0.17829680081370886	0.19547110402130752	0.33400386472498644
80000000	-47823.238796545564	-48867.49669382635	1044.2578972807908	-48867.49669382635	0.8278009145062968	31.267798777635875	45	39	0	1	0	51	18	141	41	1	0.49783425124106884	1.010461177191988	0.9543035786567411	0.0	0.21129412609692383	0.0	6.77206835915345E-5	0.0	0.004798157429457391	489.1441055093961	489.1441055093961	489.1441055093961	0.405128449104355	0.30295361132319826	0.08751870115319708	0.5144163200124191	4.561942819887157	1.5070486873142666	0.34	0.33	0.33	8.591669748029757E-4	4.826863039155627	0.6235305007922782	0.6054923827905302	0.30068890447854835	0.18230458703537933	0.18787338631960263	0.3291331221664691
